0.03343812	0.0051793084	-0.010710336	-0.046073046	-0.001847852	-0.0009296648	-0.016535066	-0.027416218	-0.015079834	-0.0271845	0.0018518344	0.025852237	-0.04471246	-0.031498455	0.011778809	-0.018913066
0.039971996	0.03368694	0.022503208	0.018967357	-0.04507419	-0.03949373	-0.042510238	0.013492476	0.04021463	0.042763997	-0.011395611	-0.0361287	0.019682039	0.029381368	-0.046204604	-0.0050184503
-0.015602242	-0.02420243	0.029384684	0.0321954	0.03833672	-0.03762412	-0.010949422	-0.020468557	0.041379306	-0.044603765	-0.027191961	-0.042705905	0.027708065	-0.011269618	0.035268296	-0.049928438
0.027890053	-0.03353224	-0.039502274	-0.01795156	-0.039075196	-0.036303043	0.01846062	0.0061142445	0.040086832	-0.001699388	0.00410942	0.0038768053	0.039297532	-0.035347153	-0.028419852	-0.01859691
-0.0291093	0.011358034	0.011817206	0.033038568	-0.03219503	0.021153536	0.038522568	0.0032666102	0.020765033	-0.04202938	0.017918233	0.0418762	0.01417527	-0.04793675	0.018801559	0.010613393
-0.002605807	-0.037924565	0.049984705	-0.013227332	0.003456749	0.028870258	-0.04803251	0.0144541375	0.03192761	-0.017701246	-0.037840843	0.04567376	0.006574653	-0.016097832	0.01548915	-0.0102701895
-0.0180328	0.02997103	-0.0150844455	0.033876467	-0.036740374	0.032376084	0.022773359	0.0014623776	0.018244531	-0.007335365	-0.016431905	0.012446761	0.026458431	-0.027665675	-0.04873556	-0.022585142
-0.039647676	0.01876134	0.007111538	-0.012559272	-0.012846969	0.03300095	0.025323365	0.007281758	0.0068552867	0.009409893	0.008257877	0.02861042	-0.008433782	-0.025470912	0.017444242	-0.027927851
0.020189133	0.013511766	0.034650493	0.04264197	0.027437929	0.041391645	-0.016825806	-0.038422417	0.013660241	-0.0133475885	-0.0071117505	-0.030794775	0.03416239	-0.022627437	0.03816307	0.0022051819
-0.0064564124	-0.005520202	-0.03400655	0.0025735982	-0.016345013	-0.044028223	0.009305716	-0.0040429607	-0.00054116175	-0.049812105	0.005046986	-0.033589005	-0.00034965202	0.01603229	0.0016815662	-0.012110114
0.017946485	0.021673802	-0.021953285	-0.014842965	0.014844228	-0.01602738	0.011036754	-0.029459406	0.012187503	0.038643125	0.019479576	0.040375445	-0.0172415	0.003310144	-0.03730136	0.019184913
0.017508399	-0.024579514	-0.032830037	-0.022791242	-0.048371222	-0.043699145	0.01932836	-0.002489876	0.041700926	-0.024092222	-0.00076464564	-0.0066942796	-0.02700354	-0.024635328	0.047017727	0.03174341
0.015263442	0.04281069	-0.010564901	-0.03726212	-0.046733152	0.016083907	-0.017256629	0.043907527	0.008250497	0.036009613	0.03724772	-0.037486065	-0.03548213	0.043100085	-0.01782038	0.032705035
0.013169039	-0.044842232	0.0041673407	-0.020158542	0.01849841	-0.017607234	-0.027566804	0.036013547	-0.005984258	-0.031044161	-0.034922637	0.022930775	-0.020914782	0.021934357	0.015552942	0.02518231
-0.049556818	0.03822929	-0.015197493	-0.014563583	0.034265127	-0.006235648	0.028232168	-0.0352695	-0.040015746	-0.0049010515	-0.017738603	0.01047628	0.0076156743	0.004926063	-0.015454374	-0.03341409
-0.012214255	-0.025280535	-0.045979988	0.018015016	0.04502939	-0.044020474	-0.04195528	0.011855163	-0.0014226213	0.041166756	-0.029165912	-0.027409852	-0.021508133	-0.01882316	-0.008353233	0.011729442
0.016880762	0.0020022504	-0.021288812	-0.032020617	0.025879357	-0.048763838	-0.03527392	0.023587618	0.023391116	-0.0051161423	-0.013430309	-1.7724931e-05	0.0016348585	0.035194967	-0.009199463	0.03405917
-0.0005543716	-0.030513322	0.028670859	-0.025756026	-0.011294734	-0.036786832	0.01678953	0.04336499	0.025517095	-0.039675377	-0.0010939725	-0.0055187456	0.039802644	0.041017745	-0.00046216324	0.027106296
0.019261766	-0.040820837	0.045679484	-0.012933027	0.042279255	-0.0055635795	-0.027103627	-0.015024673	0.04286745	0.0077001564	-0.028787041	-0.017135538	0.029473457	-0.01609502	-0.02806642	-0.0031444058
0.011342216	-0.027619828	-0.010598578	0.034220625	-0.045753945	0.03396063	0.030054223	-0.02024876	0.0062648766	0.044979874	-0.019383682	-0.041229486	-0.023808826	-0.016764142	0.021384489	0.03687371
0.016565945	0.033703413	0.0018337741	-0.023995185	0.047462475	0.012822736	-0.015922606	0.048184242	-0.02449355	0.008085441	0.011122119	-0.043672193	-0.033251263	0.019524802	0.010404147	-0.025128603
0.016517226	-0.024238218	-0.034072176	-0.0078878775	-0.00788939	0.0267624	-0.022842754	-0.009928178	0.011523914	0.0066974647	0.023240771	0.034836005	0.047227416	0.022705387	-0.0017905012	0.019560907
0.032055046	0.023697842	-0.023208369	-0.04118837	0.027793515	0.041154634	-0.032578185	0.0027706735	-0.010468505	-0.041776776	0.008624613	0.017452981	0.0252419	0.007975973	0.022132684	-0.035635103
-0.0114143975	-0.0046488754	-0.0034635067	0.033426944	0.020565163	-0.013824951	-0.03685323	-0.01164943	0.03756248	-0.02005378	0.048695598	-0.04858006	-0.00892023	-0.008784972	0.038226333	-0.024528682
-0.0035143606	0.00951742	0.032408204	-0.010553993	0.021523047	-0.009329725	7.2371215e-05	0.014156368	0.0016443022	-0.028360415	0.038035538	-0.0017171986	0.038690675	0.004915096	0.049917255	-0.035738386
-0.020512708	-0.0013926581	0.024688551	0.0063424073	0.01006339	0.04143408	-0.02168382	-0.004976433	-0.042349655	-0.05006563	0.013049124	-0.041429814	0.049171142	0.02446549	0.055304147	0.03508602
-0.026785798	-0.032223735	-0.01819216	0.025713911	0.021597805	-0.03128511	-0.014780097	-0.0071163257	0.036592424	-0.0109328935	-0.032497976	0.04070909	-0.030715331	-0.040202633	-0.0057600862	-0.014968591
0.029999675	0.05125159	0.005926371	-0.036047544	-0.02954911	0.0087226825	0.018590778	-0.022438314	-0.054648705	-0.010261807	0.02281277	-0.0027386975	-0.03826554	0.027131608	0.0349096	0.04141528
0.025837395	-0.0076176175	-0.03174734	0.054554306	0.03138147	-0.029551381	0.02178707	0.0047488715	0.03479193	-0.027015982	-0.043992095	-0.00924971	-0.027032593	-0.01210172	0.044429865	0.03436846
-0.049036194	-0.047039032	-0.010156393	-0.009231448	-0.035642814	-0.009549163	0.037721563	0.03423618	0.008843876	0.033405606	0.010026347	-0.03375292	0.019649934	-0.0148855075	0.037307177	-0.016710483
0.02051029	-0.026637232	0.0015482083	-0.004742466	-0.023936689	-0.030712355	0.021128241	0.023175191	0.045279372	0.0077569485	0.040700663	-0.018555544	0.0347376	-0.024846388	0.015576672	-0.0001960881
0.019901644	-0.006723415	0.03969482	0.012185931	-0.018568814	-0.0057828315	0.011744142	-0.0025343075	-0.036667682	-0.036401927	-0.04330883	-0.026547348	-0.011868395	0.045329716	0.008580398	-0.0058013313
0.012637023	-0.0011274591	-0.019540394	-0.023089563	0.045101833	-0.037039746	-0.023376156	0.021831524	-0.024464	0.03409386	0.041462827	0.022784162	0.037934665	-0.01309073	-0.023746789	-0.038428806
0.037390117	0.036342774	0.039728347	-0.036195707	0.021341134	-0.03930708	0.023006644	-0.02588514	-0.04811473	-0.029865539	-0.013826869	-0.045270037	0.043109287	-0.0425828	-0.0037421957	-0.03167411
0.02556764	0.012015246	0.025669936	-0.023310889	-0.037358988	0.0359104	0.01996347	0.040436756	-0.006540738	0.00546702	-0.00764364	0.037490595	0.03597257	0.008448087	0.021635894	-0.013393771
0.021837521	-0.011468329	0.015416626	-0.008040022	0.03945856	-0.019166423	0.040812496	0.04962461	-0.012482416	0.036768984	-0.04370631	-0.011846662	-0.015832435	0.012599397	0.0013188608	-0.010558568
-0.014291476	-0.030709255	-0.021797467	-0.015618313	-0.002245307	-0.00871557	0.019662488	0.04848445	0.031491425	-0.016221859	0.009728707	0.006263815	-0.026416516	0.048083846	-0.011927832	-0.03573816
-0.041686893	-0.0045699365	0.026175048	-0.002702035	0.013538156	-0.048856404	-0.022395372	0.012149621	-0.0014357939	-0.04035145	-0.043200385	0.010027956	0.040487494	0.012120724	-0.028804434	-0.042128015
0.015409302	0.049305808	-0.021530712	-0.047288895	-0.049181547	-0.04679301	0.046824697	0.018374119	0.04162142	0.019128311	0.016541947	0.045616474	0.007873334	-0.029391337	-0.03788197	0.0031153783
0.013500202	0.048365783	-0.016749598	0.012005173	0.033555936	0.018607985	-0.046648014	0.012433935	-0.015454449	0.004081201	0.010548305	0.013811592	0.024331037	-0.010665238	-0.020890867	0.011146318
0.03154299	-0.026674915	0.006531704	-0.018675946	-0.0140831955	-0.021938145	0.03690343	0.04358128	-0.034287296	0.035482455	-0.00471418	-0.004440535	-0.047246147	0.02680171	-0.018330194	0.049949575
-0.037327506	-0.017211318	0.007504355	0.045616712	0.04554515	0.017674748	-0.010639202	0.047410075	0.008118559	-0.044576515	0.00232042	0.028510284	-0.041875016	0.00759257	0.023502897	0.03165746
-0.008066248	-0.047145784	-0.014691401	-0.0044687167	-0.013564516	-0.049800884	0.04122099	-0.021022022	0.0075794347	-0.026781142	-0.03766923	0.02682254	-0.046243776	-0.03210484	0.02208871	0.009222366
-0.04954802	-0.024192667	0.000132896	-0.018289529	-0.025276888	0.048041668	-0.013051737	-0.012997497	0.0155544765	-0.031341568	0.0090869665	0.033268955	-0.042434443	-0.028298212	0.012672428	-0.045508575
-0.0070207603	0.016672704	-0.045936596	0.022319522	-0.009472154	0.039237928	-0.026375366	0.011960186	0.034408603	-0.03232298	-0.044686902	0.03877734	-0.0031898394	-0.01941204	0.012039959	0.03182772
0.04111128	0.028719727	0.04948498	0.027662586	0.010093797	0.032156143	0.032330465	0.025252972	0.007948231	-0.03379202	0.017335031	0.032602336	0.048233416	0.021808635	-0.0478892	0.026591968
-0.015121736	-0.0025803447	-0.014270842	0.033066284	-0.020299245	0.028175164	0.013593603	-0.0031838194	0.031358648	0.033511546	-0.030958248	0.004084658	-0.0043959245	0.03844804	-0.014032744	0.0010166541
0.04996102	-0.04101486	-0.0495211	0.0427065	0.0024827346	0.025436584	0.045459714	0.049250674	0.029193092	0.02827457	0.032539237	-0.0020746104	-0.046160113	0.019211661	0.0110507235	0.023560692
-0.044559766	-0.044011008	0.040609334	0.034318153	-0.03347613	-0.028736724	0.034936342	0.042656783	-0.010353994	-0.00077599287	0.01683079	0.014829341	-0.049321175	-0.04107573	-0.048728574	-0.010894764
0.026065912	0.006432891	0.02944896	0.016160812	0.0064153075	-0.049648236	-0.022033943	0.027232539	0.04963753	0.044422273	0.0151737	-0.0011280663	0.015037704	-0.04998373	0.004978679	-0.046414055
-0.0040678605	0.04719496	0.008890547	-0.040214192	0.032982793	-0.03778664	0.006020259	-0.014310919	0.019094352	-0.020968378	-0.012259148	0.0075751543	0.049474303	-0.04609264	0.024988938	-0.029670298
0.014819596	-0.029437853	-0.014563918	0.015981045	0.044993903	0.045068566	-0.0030484423	0.016072836	0.027243529	-0.024578894	0.010597419	0.015149783	-0.03304489	0.015397552	-0.034254648	0.035924267
0.035545852	-0.048655953	0.0034662262	0.009645771	-0.013807796	0.0049084798	0.04276475	-0.047053304	0.0013735406	0.038708154	-0.005685471	0.009558629	0.03585467	-0.017983653	-0.007581245	0.03416938
-0.013377093	-0.029510235	0.047489177	-0.03340708	-0.027406812	-0.029785668	0.03719789	0.00899595	-0.0043898933	0.008896064	-0.012536932	-0.02528708	-0.0034399517	-0.040478565	-0.016440917	0.005459141
0.018088046	0.033725474	0.024650384	-0.026546597	-0.016457118	0.046849977	-0.014069866	-0.019775117	-0.0011361726	0.019143913	-0.039002143	0.026016604	0.026638817	-0.022539949	-0.040712833	0.022349548
-0.042686224	0.0043830276	0.013738666	-0.030464364	0.009519707	-0.046416532	-0.0123464465	0.021268416	-0.041564405	0.030436072	-0.0032217875	0.012535397	0.019427422	-0.016617559	-0.010265481	0.04505917
0.004543841	0.016598593	-0.022545993	0.0070739165	0.034895454	0.004847884	0.000507582	0.02443694	0.023362163	-0.011148788	-0.019103289	-0.04242716	-0.04511657	-0.03306525	-0.037321497	-0.0005514994
-0.038282573	-0.019321525	-0.045140695	0.006995283	0.010116242	-0.007085085	0.0045034774	-0.0047612786	0.022638049	0.026212145	-0.005305648	-0.049331225	0.017671455	-0.02951994	0.034861352	-0.0016329773
0.03649285	-0.022274662	0.02334154	0.0442706	-0.007921457	-0.0054617748	-0.044760514	-0.043194283	0.041179124	-0.019068241	0.015340339	0.017410208	-0.02154888	-0.0026875138	-0.02955233	-0.021879125
0.019338343	-0.04263661	-0.032152392	-0.030152798	-0.02949456	0.03964219	-0.009239972	-0.0208323	0.027972821	0.00915271	-0.026754249	0.006671332	0.028246116	-0.03883916	-0.013862513	0.029974256
-0.031137276	0.013579432	-0.036644924	-0.013142336	-0.030196441	0.006748747	0.019466791	-0.012165915	0.009361982	-0.045845117	0.013357256	0.048672345	-0.03842634	-0.0065423734	0.011413228	0.020928983
-0.009352207	-0.044428375	-0.043513298	-0.02274604	-0.0439806	-0.034296893	-0.039827764	-0.03206815	0.04362568	0.014866743	0.001739312	0.041458335	0.025202442	0.04551575	-0.023677742	-0.04374534
-0.022729862	0.043813933	-0.03599105	0.034014214	-0.004738711	0.03776661	-0.017034732	-0.04903083	-0.00035924837	0.028611396	-0.034544446	0.018064287	0.03665856	0.012834001	0.022242535	-0.04575813
0.028753374	-0.025791574	0.046225693	0.017794657	0.017224852	0.04769394	-0.045175876	0.016820874	-0.035436176	-0.033760622	-0.032622933	-0.0048130862	-0.026411748	0.02512734	0.017517317	-0.01494943
-0.027634311	0.036310006	0.022187736	0.043349896	0.018431213	0.029903684	0.043667126	0.006205987	-0.018575668	0.023072366	0.004950501	-0.020191813	0.026552383	0.016248275	-0.011242259	0.02031194
0.023363639	0.037092175	0.013938058	-0.022697616	0.025937978	-0.00023962185	0.01029066	0.021109033	-0.030572856	-0.013904609	0.01564027	-0.0074255094	-0.04089551	0.018676009	-0.0066284165	0.03133047
0.044913854	0.027523253	0.010828983	0.025124345	-0.04962616	-0.028981065	-0.033730365	0.0141402595	0.0026371107	-0.007954489	-0.0068276897	-0.04264125	0.034549538	0.023758147	-0.001311399	-0.030087698
-0.039839886	-0.014863323	0.028908338	-0.028657531	-0.0156718	0.027289238	0.00030561537	-0.040128075	0.017661262	-0.010327816	0.004489016	0.027548622	-0.031535245	0.027895454	0.017959762	0.030669067
0.030427482	0.026972722	0.020018782	0.0041149743	-0.017152429	0.024656262	-0.04775479	-0.037890304	0.0132326	0.007980943	-0.029394686	-0.04787773	0.046959113	0.0033105835	-0.031271018	0.027794909
0.010792732	-0.022149503	-0.01712253	-0.003762722	-0.0069978945	-0.023640728	-0.04582808	-0.003864158	-0.033067275	-0.034527063	0.027443115	-0.0038498156	0.040402	0.025444064	-0.025070012	0.026645374
-0.005669333	0.03629719	-0.048977878	-0.045967173	0.029033128	-0.030620027	-0.031368364	0.0040716156	-0.027549816	-0.0059935823	-0.006942462	-0.036947094	-0.0018628463	0.005644787	0.002665531	-0.034483064
-0.021941854	0.047361616	0.009595118	-0.045769405	-0.020076012	-0.02645359	0.0050684586	-0.0057321303	-0.004015483	0.0015546083	-0.01567142	0.0057623386	-0.038725458	-0.040017746	-0.0031350963	0.004577767
0.031655792	0.0027182102	-0.020195365	-0.044045605	-0.01543374	-0.04213165	0.04028285	-0.024532259	-0.016628731	0.00288428	-0.034933496	-0.040546846	0.032253314	-0.032000244	0.033640135	0.03697521
0.041679945	0.029189494	-0.015428245	0.00034220144	-0.035298705	0.011469923	-0.042506088	0.019887809	0.012020431	0.046915185	0.04349849	-0.006521512	-0.037425935	-0.016958378	0.0482458	0.018929135
0.01212243	0.045482013	-0.003541924	0.009688713	-0.021821165	-0.012709964	-0.0098545775	-0.01943785	0.011945941	-0.012254678	0.0095642805	0.033684444	0.0022851117	0.032468114	-0.008083485	-0.04768411
0.0003222227	0.031279568	0.01558781	0.047082614	-0.04912882	-0.0012903921	0.028308537	0.035550524	0.018140528	-0.047577407	0.020786408	0.03425071	0.008516669	0.029975329	0.0024855025	0.040046874
-0.019534826	0.048391376	-0.012379359	-0.02330382	0.01062461	-0.014888417	-0.036119007	0.027639274	-0.031376638	-0.03625573	0.0052853934	0.045568954	0.027609434	0.016916823	-0.017365824	0.022736762
0.028876673	-0.004954122	-0.015174616	-0.006576229	0.024160277	-0.021390988	-0.028387977	0.025911357	0.005233787	-0.047488548	0.034326423	0.02142099	0.006088376	-0.016743504	0.0407438	-0.041707266
0.04270686	0.043301854	-0.02175721	-0.04303961	0.0178026	-0.036764838	0.026729558	0.04163519	0.013819788	0.036048044	0.032990206	-0.01972915	0.038368415	-0.00890404	0.002701722	0.04501051
-0.03172623	0.027419854	-0.00871582	0.027795766	0.0024660714	0.006771911	-0.03882171	0.045471538	-0.03331535	0.03704835	-0.04356823	-0.0012813918	0.043821726	-0.0066627637	0.012632433	-0.037826978
0.039372135	0.043521766	0.039130736	0.011703588	-0.04382217	0.021370959	0.048532534	-0.04655658	-0.028076315	-0.02397946	0.011144005	0.038792025	0.04345781	-0.034493484	0.04079861	0.023742866
-0.014314376	0.027325127	0.01683228	0.020210471	-0.032372847	0.01470859	-0.03978776	0.023787748	-0.023833323	-0.017490685	0.03999598	0.04635909	0.04170699	-0.0002361536	-0.0067618713	0.047687244
-0.0057186373	-0.001107119	-0.020317698	-0.022671485	0.014013734	-0.00736339	-0.0406201	0.045850266	0.020191852	-0.0035876147	0.048183348	-0.041647375	0.04342297	-0.030438531	-0.00095402077	-0.038467575
-0.019610811	-0.04873958	-0.007301174	0.032454852	0.028853249	-0.014195107	0.04542655	-0.008853901	-0.0010187253	-0.0076815	0.020738091	0.01862501	-0.04782709	0.03955305	-0.019267475	0.0044744834
-0.029547347	0.0161505	0.024538863	-0.049794722	0.046666626	0.030873742	0.02680223	-0.032025374	-0.037407827	-0.013590775	0.013796855	-0.011876296	-0.032020904	0.026543904	-0.0151677355	-0.0040871724
0.044830803	0.013787318	0.014847111	0.016537335	-0.04039347	-0.018794501	-0.028656507	-0.0035900362	-0.040566944	-0.005313527	-0.029643549	0.02024353	-0.010039449	0.03838407	-0.04013157	0.026999328
0.01971848	-0.025153471	-0.006650567	0.0038895495	0.04771265	0.015611973	-0.032597736	0.02677114	0.03206742	-0.03615103	0.0018805973	0.024046253	0.03738192	0.001241982	-0.03588424	0.049213056
-0.027438983	-0.008983552	0.027830835	-0.007162497	-0.03638067	0.04088455	0.014314072	-0.014224237	0.039325535	0.020101594	-0.013741499	0.0060597425	0.0061849537	-0.039831605	0.037824076	0.034298267
-0.042288862	-0.04381596	0.043725006	0.047722794	-0.014509187	-0.022136098	0.008773228	0.05023301	-0.03411311	-0.00428056	-0.04047479	0.01320569	0.023929507	0.024780303	-0.01644344	0.024995456
0.020955248	-0.017032018	-0.025169183	-0.030254858	0.027924474	-0.03604039	-0.0225322	-0.021823572	-0.04790043	-0.020319985	-0.044078834	0.016827209	0.025148502	0.019512486	0.054341402	0.017890777
-0.0043580905	0.039754044	0.008912981	-0.04559902	-0.028828396	-0.013287436	-0.031247724	0.032599118	0.034964714	0.02583531	0.03723378	0.022985134	-0.04834056	0.031128194	-0.023880864	0.010992669
-0.019840991	-0.048211277	-0.031524707	-0.033178724	0.021955643	-0.022558022	0.040031377	-0.021940982	-0.0288885	0.033395004	-0.029447377	-0.042491734	-0.047869053	0.0034038424	0.04872587	-0.02034161
-0.0012818798	0.046060767	-0.0010459907	0.042843115	-0.049426284	-0.037740074	-0.04863837	-0.039629795	-0.018845106	0.044895653	0.038100693	0.033416618	0.049537968	0.0072458386	-0.039327253	-0.035333395
-0.024786973	-0.03369703	-0.039938115	-0.028044118	0.049585056	-0.023774922	-0.008197974	-0.022507524	0.045498718	0.034082714	0.045478728	-0.006886162	-0.04087665	0.019798402	0.033822346	-0.04972465
0.04927149	0.0067694187	0.0038634315	-0.0069767833	0.023924503	0.019133236	-0.019401347	-0.032895267	-0.011316825	-0.0472289	-0.045662332	-0.031612895	0.02719884	-0.03836278	-0.000103496015	0.02367289
-0.0010211952	0.046517793	-0.030316532	0.012474846	-0.02989073	0.0209564	-0.008095395	-0.0093180165	-0.049848117	-0.041650426	-0.046147145	-0.001609303	-0.030694796	0.03835276	0.028758314	0.0434368
-0.04629047	-0.038246967	0.022348274	0.008441925	-0.00089095905	0.035470475	-0.005750157	-0.028303027	0.041699458	-0.0425429	0.047086883	-0.00016903877	-0.0056713335	0.019900452	0.029594515	-0.018660855
0.03216446	0.022319231	0.03769579	0.043406595	-0.019197607	0.04373056	-0.0031884424	-0.0083580725	-0.017200064	0.026337925	-0.018177915	0.00076875836	-0.011321925	0.03244127	0.011598002	-0.005039096
0.009976663	0.025202107	0.032839272	-0.017371595	-3.8981438e-05	-0.04609493	0.022544492	0.037312005	0.003586281	-0.045930278	-0.0386037	-0.035170354	0.033882704	0.045215253	-0.018925441	0.0046805255
0.021475915	-0.020837307	0.026798751	0.010635436	-0.045094002	-0.0069413297	0.0021664277	-0.02168472	0.031590153	-0.021691395	-0.024836648	0.036893014	0.043007445	-0.031316422	-0.032450654	-0.0016937256
0.035300706	0.013652135	-0.04989891	-0.028304065	0.03256992	-0.045173336	-0.029291023	-0.024148548	0.022479061	-0.03160681	0.028895702	0.008944333	0.031040516	-0.01198411	0.0470093	-0.025725067
0.0062243827	0.039790157	0.013551783	-0.005302228	0.04662836	0.03614973	-0.046967972	-0.011046279	-0.04909308	0.031427238	-0.040848613	-0.026006913	0.02563851	-0.036901392	-0.012090169	-0.046817888
-0.01536902	-0.016503058	0.03315604	0.034061763	-0.0057162046	-0.0029916056	0.034887675	0.01706716	-0.02352711	0.023483757	-0.027182056	-0.018504597	-0.029556429	0.019639973	-0.022425188	0.041311476
0.0019941926	-0.016334463	-0.018108834	0.038189385	-0.04280713	0.043209087	0.03469136	0.014543716	-0.028744256	0.026116718	-0.03456638	-0.034924686	0.01707751	-0.010842394	-0.011897635	0.009882461
-0.042827964	0.021473315	0.043598656	0.037866	0.018687394	0.017037775	-0.003788434	0.027000438	-0.021748794	-0.03294468	0.017515425	-0.022494305	-0.027045716	0.048605237	-0.033883322	-0.006194651
0.018076729	0.01921982	-0.010967266	0.047235224	0.033233594	0.041618075	0.027030911	0.026007976	0.004976798	-0.025945712	0.044358555	0.047936406	0.04121696	-0.025341177	-0.030330313	0.02054007
-0.040956903	0.045888234	-0.028981257	-0.0004536286	0.0032955632	0.013095763	-0.0041397326	0.008444477	0.03225443	-0.024739457	-0.02168932	-0.04019897	-0.020374108	0.030466322	-0.033841155	-0.02554574
0.017422978	0.03894799	0.021959376	0.012663964	-0.045295894	-0.032421365	0.0054347515	0.016697321	0.02535354	0.010774504	0.049977485	0.024820577	0.04591621	0.008912433	-0.026936293	-0.0056529418
0.02900559	0.03934214	0.040021945	-0.0010528937	-0.04275625	-0.035101615	-0.029977739	-0.024631262	0.034467172	-0.036177527	-0.039676428	0.011876084	-0.013283968	-0.036207497	-0.009864163	-0.0012521856
-0.0120126605	0.039016906	-0.01437049	-0.020628095	-0.03474896	-0.021976067	-0.04273658	-0.038267948	-0.04282043	0.03162578	-0.011412621	0.03203876	-0.024578154	-0.022506703	0.005111348	-0.039334785
0.0168815	0.04606482	0.018848728	0.028996203	0.022491608	-0.009681441	0.037118327	-0.016750492	0.012569074	-0.004956998	-0.04182924	0.0079810135	-0.041331865	-0.04301497	0.04288161	-0.0070271716
0.041596066	0.003102135	-0.010187946	-0.04426538	0.0003668666	0.030137409	0.022327077	-0.043543637	-0.0034639947	0.03304651	0.041894678	-0.007441569	-0.04828024	0.009231161	0.047989797	0.031499613
-0.04724982	0.0013665445	-0.048426162	0.04685423	0.024973754	0.035028946	-0.036889147	-0.010703158	0.0007226467	-0.043192327	-0.039288796	0.01881564	0.04186647	-0.02975216	0.049316216	0.01656789
0.017543565	0.028678741	-0.022467721	0.008102216	-0.0090025775	0.04898638	0.02958322	0.048890505	-0.046986427	0.038904715	0.04746631	0.043874923	0.030603122	0.021096554	-0.034316257	0.04489683
0.0271408	0.012758266	0.045153644	-0.012962006	0.01729289	0.006765507	0.014922511	-0.020689739	-0.027747964	-0.0055409297	-0.048319507	-0.021149993	0.034892704	0.0018452033	0.0013009682	0.005438864
-0.0077007525	-0.03489231	-0.0070601925	-0.030358171	-0.034290448	0.036955606	0.024212923	-0.04173558	-0.020666933	-0.023325944	-0.017261527	0.030642834	0.010904074	0.02726594	-0.0069739707	0.023456011
0.027296964	-0.02633859	-0.0019005165	-0.045724083	-0.031492926	0.021843757	-0.01975069	0.03844181	-0.006566383	0.031174432	-0.026717639	-0.034961082	-0.032413542	-0.006921839	-0.025600184	0.017985974
0.022345517	0.034159508	-0.034252323	-0.01531012	-0.015519202	-0.007748805	0.020270657	-0.01061704	0.025509264	0.035183515	0.005185019	0.01742715	0.040728997	-0.039309252	-0.021461165	-0.0010821
-0.042578604	0.041922178	-0.03797684	-0.013815533	-0.029173791	0.014665689	-0.0005548373	-0.03826932	0.017259862	-0.023931324	-0.0069417953	0.022521343	-0.040353738	0.031930353	0.026192438	0.043362204
-0.026365353	0.009289958	0.005915858	-0.031683136	-0.025410354	-0.01179881	-0.01565032	-0.042897534	0.023609761	-0.018908476	0.0133969225	-0.004159786	0.030184928	-0.019453561	0.009424876	0.014507685
-0.043866493	-0.030958712	-0.037855864	-0.044845175	-0.035662424	0.04919524	0.046686266	0.016438674	-0.015155803	-0.01837033	0.035581443	-0.044616677	-0.012150921	-0.036063183	0.033462767	0.01817656
0.004014097	0.029682826	0.045242872	-0.04495999	0.005553793	-0.041724455	0.048785876	0.012972388	0.024089921	0.0156692	0.03884722	-0.010722421	-0.008079421	0.04071759	-0.033235684	-0.026681876
0.043391597	-0.028854942	-0.030613482	-0.011053003	2.7608126e-05	-0.018811597	-0.049565054	0.035048787	0.00081151724	0.018163655	-0.043181885	0.044014525	0.024596881	0.0069419034	-0.027240003	-0.024251735
-0.0029522665	0.0063047297	0.010986637	0.020647291	0.04956783	0.01300386	-0.009899329	0.03381424	0.0070838444	-0.009805787	0.010594368	-0.017099284	0.02144209	-0.037759043	-0.0059796683	-0.04422636
-0.026790654	-0.04311899	0.04277431	-0.0034543984	0.03988007	-0.02108333	0.048476007	-0.04238938	-0.046679664	0.04316989	-0.045115113	0.04972711	-0.019284774	0.018103842	0.031226996	-0.014785685
0.022454347	-0.015787076	0.03177848	0.030995656	0.014694404	0.037305105	-0.027572561	0.030945826	0.047344122	-0.016071439	0.005349256	-0.031814657	-0.018929256	0.034488592	-0.0135062225	0.015973035
0.03008205	0.04860914	0.018413473	-0.027827049	0.041616235	-0.020449758	0.04473876	-0.02399907	-0.0370978	0.042007092	0.035671387	0.013221014	-0.038772892	0.023038302	-0.039526306	0.03858527
-0.03559635	0.016122926	0.015164975	-0.011240233	0.039356638	0.0023879036	-0.002741646	-0.0046931617	-0.020573629	0.043927405	-0.02469157	0.0060275085	0.038780678	-0.0070942417	0.039526585	-0.001992356
0.046387915	-0.03853657	0.011275671	-0.038196873	-0.01611638	-0.009878218	-0.030476809	-0.04964397	0.018530551	0.035335097	0.03188597	-0.0075467005	-0.047299303	-0.027737414	-0.015042566	0.012852702
0.036476936	0.021302346	0.0022738688	0.01576313	0.01849791	-0.00066642836	-0.03586608	0.041184057	-0.036949825	-0.024630308	0.049279477	-0.019885743	0.024033021	0.04264101	0.012889061	-0.017167162
0.040034685	-0.034800183	0.046301935	-0.0044646636	-0.03310392	0.045280788	-0.027028514	-0.023151362	-0.0008438453	0.0187052	0.016503561	-0.01750493	0.041928973	-0.009313643	0.0453139	-0.037875153
0.011338402	-0.0482358	-0.042947542	0.01897743	-0.03253442	-0.029901708	0.027595092	0.025810186	-0.021628117	-0.027823472	0.0044586062	0.027833883	-0.020983601	0.014591146	0.042526614	0.019156028
